 (-7.281262676442111781e-01+1.298881365455825738e-16j), (-6.546892631404839236e-01-1.357178306916342776e-16j)
 (-6.878352749075430372e-01-7.026322324693205416e-17j), (-6.143471454941051846e-01+4.820827754260468311e-17j)
 (-8.452170810756940433e-01-1.561340651450438538e-16j), (-7.716778720950505654e-01-4.159874822581102402e-16j)
 (-5.917244306841067392e-01+1.169230866843777981e-16j), (-5.181341875102793981e-01-4.040834814705747685e-17j)
 (-6.682112251022935823e-01-1.914145013659620762e-16j), (-5.945699931407929517e-01-4.690981677097748827e-17j)
 (-8.021107671396485728e-01-2.467567012544541479e-16j), (-7.284185918274441729e-01+5.064534176446635825e-17j)
 (-6.876880982773903028e-01-1.332077152970964962e-16j), (-6.139450250828860645e-01-1.645176703839146256e-17j)
 (-6.453476414231719138e-01-1.030188789601636635e-16j), (-5.715537158461736489e-01-6.827262672477024713e-17j)
 (-6.202974754795813617e-01+7.618713438516811852e-17j), (-5.464527430512721162e-01+1.276860410748156698e-16j)
 (-8.008503731544238669e-01-2.474799422896607445e-17j), (-7.269548794373350553e-01+3.601906911228620024e-17j)
 (-6.050702480042069453e-01+3.510587660410955480e-17j), (-5.311240385921901508e-01+7.057225804850475569e-17j)
 (-6.857531282959460350e-01-1.983125269703152534e-16j), (-6.117562488141433663e-01+2.889600728217303652e-17j)
 (-7.010800863256183568e-01+7.654524002357549080e-17j), (-6.270325824304362472e-01+7.596935453425701229e-17j)
 (-7.177087856687285328e-01+2.481249040895636299e-16j), (-6.436107030478089852e-01+1.369381306146629678e-16j)
 (-5.736944294590777815e-01-1.341677678857951883e-16j), (-4.995458138312699470e-01-1.502580320539735421e-16j)
 (-7.491076805472722810e-01+2.369707536118608213e-18j), (-6.749085776626053690e-01-9.387207928158934599e-17j)
 (-8.403902593555987455e-01+2.522919782981761555e-17j), (-7.661407149952516038e-01-9.715911821307528084e-17j)
 (-6.671596510653304835e-01+1.587273486636038691e-17j), (-5.928597110416046201e-01+1.430742904689920247e-17j)
 (-4.980478253558857649e-01+8.522013444956321440e-17j), (-4.236975355121779252e-01-1.184596759813770903e-17j)
 (-5.977145385325534077e-01-6.812414957545093941e-17j), (-5.233139447433252656e-01-5.864934984470929942e-17j)
 (-5.657432565335018815e-01-6.596069101501013447e-17j), (-4.912924047042543374e-01-2.418113742275724752e-16j)
 (-6.226497923864059425e-01+1.252029918371531624e-16j), (-5.481487284536478155e-01+2.512154384484147233e-17j)
 (-7.752648576911838063e-01+5.075571257431147952e-17j), (-7.007136276224059657e-01+1.150112397065988332e-16j)
 (-6.380985850145965976e-01+2.683567465095913755e-16j), (-5.634972348082423199e-01-1.957622169933045838e-17j)
 (-6.867851172464001230e-01+6.080334115140200045e-17j), (-6.121336929318373921e-01-1.062847380504842748e-17j)
 (-6.013828250857975455e-01+5.369517146587130261e-17j), (-5.266813727232892983e-01-2.683498483764635722e-17j)
 (-7.318216701581686801e-01-4.947686085865111833e-17j), (-6.570702358388462727e-01-9.009308402280750904e-19j)
 (-8.579456517829371354e-01+1.772096606912853859e-17j), (-7.831442816287708109e-01-8.380216028800467967e-17j)
 (-6.786378808885320524e-01+2.728326757199057102e-17j), (-6.037866210523025190e-01-5.384655812950655238e-17j)
 (-6.866611824259688523e-01+8.985913738246516310e-17j), (-6.117600790912395281e-01-1.345115933472244401e-17j)
 (-7.200544912080396598e-01-1.937809550481768112e-16j), (-6.451035905891271405e-01-2.850486709540887193e-16j)
 (-7.275590138163798848e-01-2.026338135664906080e-17j), (-6.525583621583254113e-01-1.586842879679885904e-16j)
 (-8.197351322372437021e-01+3.621328820582794593e-17j), (-7.446847758157870700e-01+3.890855011199037580e-17j)
 (-7.974267685020141050e-01+8.012046559313097914e-17j), (-7.223267536235609132e-01+9.356918701689811388e-17j)
 (-6.838917053474421470e-01-1.868480340947864035e-16j), (-6.087420783490379295e-01-1.197027319366068110e-16j)
 (-5.647092363460947118e-01+8.069045355614417763e-17j), (-4.895100435953969598e-01+1.410376341805443098e-16j)
 (-7.231024761539681656e-01+6.638606143371123335e-17j), (-6.478537640492159078e-01+1.790794906671105323e-18j)
 (-6.787913147102346834e-01-2.358480828781805235e-17j), (-6.034931296802208411e-01-2.320341009301478132e-16j)
 (-6.790162343304185777e-01+1.127273515111260925e-16j), (-6.036686228344610994e-01+1.128834079722025729e-16j)
 (-7.382101244135860219e-01+1.772491108273947226e-16j), (-6.628131329414991280e-01-1.283895864222497037e-16j)
 (-7.330779799882054526e-01-2.395134353326538244e-17j), (-6.576316550602703259e-01+1.066308209761903307e-16j)
 (-7.137162651540260860e-01+8.026079891206195808e-17j), (-6.382206533209643373e-01-1.764142722137260614e-16j)
 (-7.976807434654561435e-01-2.940852878285216147e-17j), (-7.221358913083985032e-01+5.375527232322760911e-17j)
 (-5.883370928231752561e-01-3.335516740508833806e-17j), (-5.127430469536348179e-01-3.769909620573590282e-17j)
 (-8.585696747700637399e-01-2.282381725424446322e-16j), (-7.829264818299049855e-01-7.114265974712391685e-17j)
 (-5.322379859762129684e-01-2.578216283446040546e-16j), (-4.565456926376255664e-01-2.739521945947570191e-16j)
 (-7.205210997367461623e-01-1.197200208808549523e-16j), (-6.447797527022149922e-01-1.039804713981017984e-16j)
 (-6.706483959347994128e-01-1.601067057343992342e-16j), (-5.948580419370746997e-01-1.647233773200204731e-16j)
 (-8.492357473429021919e-01-4.317550132040472271e-17j), (-7.733964331449717511e-01-1.848349154880400308e-16j)
 (-7.477523404767054682e-01-2.167990527303087948e-16j), (-6.718641128717672828e-01-1.490859901672558718e-16j)
 (-7.364514269224431420e-01-2.708225634207423390e-16j), (-6.605143327338733883e-01-1.077350577022044055e-16j)
 (-8.589875144705810817e-01+9.755006924433069073e-17j), (-7.830016005519079281e-01-9.622898089615849818e-17j)
 (-6.787239316156877811e-01-1.769820756077546027e-16j), (-6.026892448505609678e-01-4.297259771644536805e-17j)
 (-5.698631638222875218e-01-4.832411201517932043e-17j), (-4.937797511244497173e-01-9.215769634335272550e-17j)
 (-6.639972416179120707e-01-2.126500543479625363e-16j), (-5.878651499311700057e-01-1.939449576243200628e-16j)
 (-5.530365453908945295e-01-1.036991018032407529e-16j), (-4.768558216890898538e-01-1.742823688432361719e-16j)
 (-7.131042867458960988e-01-6.500157140090007768e-17j), (-6.368749780328770704e-01-2.044234091060658522e-17j)
 (-6.083897324739734325e-01+4.130503427650504078e-19j), (-5.321118857835660521e-01+1.132235994343320890e-16j)
 (-7.279615161937568191e-01-5.870028875084068619e-17j), (-6.516351785897345206e-01-2.706917260151631234e-17j)
 (-5.993742615754198422e-01-1.342240597430800565e-16j), (-5.229994801514746827e-01+1.353377787558073985e-16j)
 (-5.752310234960335000e-01+3.758684744578752194e-18j), (-4.988078453757477382e-01+1.093244574810190507e-16j)
 (-7.595911100814165540e-01+4.045182341925142355e-17j), (-6.831195824182350052e-01-8.558902753566243330e-17j)
 (-6.593254537498550727e-01-1.370223841940129694e-16j), (-5.828056237270526907e-01-2.195594522470804821e-16j)
 (-5.521831713747500370e-01+4.362007637011580011e-17j), (-4.756150862054054906e-01-4.870012366145838504e-18j)
 (-6.292305771403402526e-01+9.167703191274807316e-18j), (-5.526142840673049506e-01-9.003175270225984202e-17j)
 (-5.679756731788022650e-01-2.228132930680606750e-16j), (-4.913112194746733774e-01-1.795446731407286059e-16j)
 (-4.729621053167178402e-01-4.910308267034525451e-17j), (-3.962495382838061020e-01-2.486644388722552681e-16j)
 (-6.344425364607285678e-01+1.736408229878658225e-16j), (-5.576819034310328549e-01-1.347870344067948994e-17j)
 (-6.213422519336715411e-01-1.331931862964879864e-16j), (-5.445336002688465626e-01+1.546679268239173161e-17j)
 (-6.452722287688119618e-01-1.906866849571426204e-16j), (-5.684156058601399497e-01-1.910235056521731330e-16j)
 (-5.937575867400471941e-01-1.614571181214589176e-16j), (-5.168530400084090370e-01-1.906237180296285165e-16j)
 (-7.949402635838910269e-01+1.766435912585820275e-17j), (-7.179878404797372937e-01-1.467212229581280101e-16j)
 (-5.702356863902502404e-01-6.178297743167572117e-18j), (-4.932354343935710927e-01-8.750512182166064651e-17j)
 (-5.768134798010463582e-01+3.734891712511043937e-18j), (-4.997654464213425185e-01+3.755325751082917462e-17j)
 (-7.141638445182154626e-01-7.280458730537491915e-17j), (-6.370680772944687931e-01-2.639049906063864116e-17j)
 (-6.765558168791661053e-01-5.054568003063497989e-17j), (-5.994123633798108530e-01+2.256035270993709506e-17j)
 (-6.510392235952935369e-01+1.827266050357907874e-17j), (-5.738481314181866910e-01-7.480041398241504010e-17j)
 (-7.641893510466222228e-01-2.230391401273414066e-16j), (-6.869506678190137050e-01-1.253098613746928612e-16j)
 (-6.752577919173429200e-01+7.448732297000705457e-17j), (-5.979715652958466077e-01-1.403940022610718242e-16j)
 (-5.430538695765777524e-01+7.030858440829239400e-17j), (-4.657201472471423909e-01+7.738821216638179935e-17j)
 (-4.202832511042978725e-01-1.862520043112551363e-16j), (-3.429020807821764327e-01-4.974748561626240174e-17j)
 (-8.108608557528297345e-01-1.719720578672995650e-16j), (-7.334322851825515466e-01+3.520060732448673077e-17j)
 (-6.724378225625792238e-01-7.217236419008935518e-17j), (-5.949618995179200009e-01-5.572408347269555992e-17j)
 (-6.055034449368349447e-01+2.173264723053902012e-16j), (-5.279802172207855859e-01+2.208022132105802699e-16j)
 (-5.085975707995513684e-01-1.481344540987055747e-16j), (-4.310270862442918682e-01-8.114012005420933928e-17j)
 (-6.633368273880126953e-01+1.797918991914865105e-16j), (-5.857191338548797255e-01-1.197020552887381413e-18j)
 (-6.901987392808532906e-01-3.846453673615884445e-17j), (-6.125338846603118892e-01+3.179872311688714088e-17j)
 (-4.218729421074591812e-01+5.576999298873352878e-17j), (-3.441609743190731097e-01-1.924097644136735092e-16j)
 (-7.061476985899499681e-01-9.943497211158244251e-17j), (-6.283886655823522904e-01-1.029764218049895337e-16j)
 (-6.209551267747914771e-01-1.733806843764368797e-16j), (-5.431490765256536957e-01-5.722049806790911813e-17j)
 (-6.838736459317125149e-01-2.199519498868202262e-16j), (-6.060206264477168148e-01-1.145172014106079103e-16j)
 (-5.889010758313841798e-01-7.125725759208120567e-17j), (-5.110011351481926756e-01-1.174062199973250554e-16j)
 (-6.523674874440744675e-01+1.737699070213119338e-17j), (-5.744206736263000046e-01-5.821095390893549360e-17j)
 (-6.439382116225023100e-01-7.772118263813895446e-18j), (-5.659445727636784884e-01-4.805564791603501030e-18j)
 (-8.071766710026389013e-01-2.076812916443668690e-16j), (-7.291362552251907658e-01-1.842839503999818517e-16j)
 (-7.022749828058220123e-01-9.624362914429911897e-17j), (-6.241878382610357434e-01-3.003415478505399897e-16j)
 (-7.402610112970373635e-01-6.723162654984791638e-17j), (-6.621271861650320778e-01-4.139936075913455218e-17j)
 (-7.533582118778102688e-01+1.480910505900450453e-16j), (-6.751777543675060445e-01+8.439484946685034525e-17j)
 (-6.742593072304660096e-01+2.998522599434224581e-17j), (-5.960322655795555757e-01-1.861255237685329277e-16j)
 (-4.987100899437235668e-01+8.906287379732175599e-17j), (-4.204365124186424385e-01-1.749391888547535663e-16j)
 (-5.046912529306208928e-01-8.957032653345057619e-17j), (-4.263711878265180610e-01-7.937845843678854760e-17j)
 (-5.417169294492976128e-01+1.451184079295370754e-16j), (-4.633504250900040145e-01+8.566813664561570136e-17j)
 (-5.925428742628441325e-01-2.567766087615070377e-16j), (-5.141299790008444504e-01-6.356150762005297302e-17j)
 (-7.650739392209749967e-01+1.810489607842438684e-16j), (-6.866147014373781277e-01+1.070893166440327859e-16j)
 (-6.330339610940239892e-01+1.931436007047749260e-16j), (-5.545284291985308478e-01+1.598637759604692224e-17j)
 (-7.437083554895266291e-01-8.980434199022186892e-17j), (-6.651565779204019480e-01-1.589377855030777551e-16j)
 (-4.572026358475825836e-01-3.254942533762240218e-17j), (-3.786046610716261585e-01-5.844241973712293999e-17j)
 (-5.660634371335873105e-01-2.367530196893488989e-17j), (-4.874193136461015263e-01+1.190113318990426729e-16j)
 (-6.718139586175324585e-01-7.643508312606870710e-18j), (-5.931237349422947558e-01+1.604450392223251223e-16j)
 (-5.278494860157427748e-01+7.065694953074184327e-17j), (-4.491132107049738420e-01-1.591920340391608368e-17j)
 (-6.947729864383590526e-01+2.099862380768207376e-16j), (-6.159907080726938489e-01+6.364574135867674365e-17j)
 (-6.751989445752483165e-01-5.529822388589125581e-17j), (-5.963707117637057076e-01-2.015515235194312607e-17j)
 (-5.565018137118514785e-01-3.525829342027478864e-17j), (-4.776276750918047043e-01-2.292107937113513733e-16j)
 (-5.041358304202516738e-01-6.719443723852242781e-18j), (-4.252158346573979286e-01-1.339721612254211808e-16j)
 (-4.398404711811244594e-01+7.616584213935422628e-17j), (-3.608746669694551379e-01+1.136667823779504666e-16j)
 (-6.187702918052968570e-01-2.251820282490373800e-17j), (-5.397587278670673561e-01+6.522174576734526306e-17j)
 (-7.024065864475375065e-01+7.993921781118521897e-17j), (-6.233493115332373602e-01+5.575344635616078569e-17j)
 (-5.491584639658051437e-01+7.310633765415095818e-18j), (-4.700555268541274923e-01-4.751870471780031261e-17j)
 (-5.196219070294921805e-01+7.214545141144489996e-17j), (-4.404733565273040719e-01+1.356956990463546565e-16j)
 (-6.425742045252724743e-01-4.764884298432859794e-17j), (-5.633800894675834448e-01-1.957845194595900706e-16j)
 (-5.194116657833856010e-01-6.681365463497033427e-17j), (-4.401720350333204190e-01-7.120473386549044593e-17j)
 (-6.327754904401620140e-01+5.609772707939646575e-17j), (-5.534903928889286506e-01+1.448434096554483401e-16j)
 (-6.071772216128090705e-01+4.579652218883367909e-18j), (-5.278467061796678905e-01-1.367171018058962384e-16j)
 (-6.274443553486511727e-01-1.931395348411844985e-17j), (-5.480684709808861799e-01+7.229308215659627493e-17j)
 (-6.303870743532963283e-01+7.498758265759969477e-17j), (-5.509658700261844677e-01-5.751906155002545132e-17j)
 (-7.001846099745947516e-01-1.181561802978148401e-16j), (-6.207181346913750453e-01+1.124436355783373442e-16j)
 (-5.526602024903192190e-01+6.579714309556485185e-17j), (-4.731485052821632897e-01+2.966138985257894999e-17j)
 (-6.681714432013527993e-01-2.362628303861236985e-16j), (-5.886145731273346726e-01-3.420850707025423185e-16j)
 (-6.211345738540516859e-01+1.028691548719805708e-16j), (-5.415325800011168145e-01+7.240086473602085738e-18j)
 (-4.935346469262416047e-01+7.115165510574840269e-18j), (-4.138875784091765597e-01+1.484904252390979179e-16j)
 (-5.087611806280324389e-01-2.234937568790756540e-17j), (-4.290690865894367101e-01-1.593185740719502122e-16j)
 (-5.991411395162178355e-01+1.998349374145185969e-16j), (-5.194040691264699694e-01-6.423403081084701294e-17j)
 (-7.543163076423260449e-01+3.847958037748051294e-17j), (-6.745343100995564445e-01-4.826178602145845326e-17j)
 (-4.993839800355983072e-01+9.256583913021984148e-17j), (-4.195571045656575904e-01+8.307820306075433133e-17j)
 (-5.895563012939728509e-01+1.848297111917318892e-17j), (-5.096845971504012640e-01-2.410624692480494865e-17j)
 (-7.869307553121017706e-01+2.854648169842379364e-16j), (-7.070142717760983242e-01-1.310280622637180496e-16j)
 (-7.090342389375668963e-01+8.158559675323239401e-17j), (-6.290730253179609432e-01-3.969055410951419586e-17j)
 (-7.046730953106147277e-01+1.300041498152156039e-16j), (-6.246672009438329898e-01-2.685908623027286014e-16j)
 (-5.520259512525153012e-01+3.152727959244122876e-16j), (-4.719754255025546130e-01+9.940945275611448758e-17j)
 (-7.414821562492130980e-01-1.502540743778696857e-16j), (-6.613870485076062122e-01+5.967370368426429723e-17j)
 (-6.823936243546671054e-01+2.115249171952939071e-16j), (-6.022539840404543821e-01+1.092124791137856604e-17j)
 (-6.833730556717110272e-01-6.204957565695575193e-17j), (-6.031889322314103463e-01+6.435478919144548663e-18j)
 (-5.107648278164897970e-01+3.186760697440900351e-17j), (-4.305362707240646958e-01-9.988421301964856402e-17j)
 (-6.101402882578127462e-01+1.489529012848449523e-16j), (-5.298673470146429976e-01-1.380999592964932265e-16j)
 (-5.469360464703283409e-01-2.573487821731155683e-16j), (-4.666187706051784789e-01-2.723058280584271832e-16j)
 (-8.740615326020928499e-01-1.337197701815481268e-16j), (-7.936999716710821939e-01-2.992703718948133641e-18j)
 (-6.643173638736088460e-01+9.670538804428557861e-17j), (-5.839115674601812467e-01-1.043718318560272897e-16j)
 (-7.219583728594767269e-01+6.092051190858951830e-17j), (-6.415083905743688142e-01+5.807756858236452391e-17j)
 (-7.391346819225060871e-01+1.601777570457279702e-16j), (-6.586405634037180157e-01-8.022308541631074158e-17j)
 (-4.876575192691346983e-01-2.957260897487697682e-17j), (-4.071193141818980621e-01+5.695154552398824574e-17j)
 (-5.641842624431541164e-01+8.313860861810701485e-18j), (-4.836020204799031941e-01-1.783866358143218742e-17j)
 (-6.371510367016232079e-01+5.315388020201650117e-17j), (-5.565248075819626550e-01-1.602134779824740440e-16j)
 (-6.724190773095775064e-01-1.554772335075997028e-16j), (-5.917489107802524906e-01-1.470670602460372640e-17j)
 (-5.569769987820063495e-01-1.736164798042509437e-17j), (-4.762629446168711311e-01+2.751550994187981558e-17j)
 (-4.603526008094588895e-01+1.297823663095457145e-16j), (-3.795947088094457356e-01+2.571019737031951421e-17j)
 (-7.823884802251102055e-01-2.498919026398947258e-16j), (-7.015868002182018559e-01-1.949826973852553471e-16j)
 (-4.523824170675521117e-01+5.482186120667089061e-17j), (-3.715369989087474734e-01-4.892091844860412278e-18j)
 (-6.161468887346248646e-01+2.362187365723100290e-16j), (-5.352577823059093687e-01+1.216295839339932444e-16j)
 (-5.198162355021248571e-01+2.192700312260723012e-16j), (-4.388834907124402607e-01+4.839004864615464577e-17j)
 (-4.652010813721748628e-01-4.810522944850454585e-17j), (-3.842247481573872747e-01-1.098063712451785966e-16j)
