 (1.661314345179747132e-02+8.920846589578979726e-17j), (-8.988885288261511120e-01-3.544350161585007205e-17j)
 (-1.763710751535441656e-01-1.145719919431913970e-16j), (-1.091043569761922738e+00-9.714220642974163326e-17j)
 (-8.812455599736962464e-02+2.771537404827504757e-16j), (-1.001967308579146954e+00+1.010553485240949834e-16j)
 (-2.055673353138057768e-01+6.587216180911261525e-17j), (-1.118579782023905400e+00-6.609428663186820999e-17j)
 (-5.976653359245574781e-02-1.852546849010165413e-16j), (-9.719481110981020855e-01-9.745500515227994360e-17j)
 (-1.892185210828385977e-01-7.398269653890614778e-17j), (-1.100568666563908504e+00-3.279463007061250845e-17j)
 (4.234046763713575356e-02-2.435422977600098323e-17j), (-8.681776835122303471e-01+1.512705263011756696e-16j)
 (-1.491444917788233571e-01+1.853526175872451049e-17j), (-1.058830086802703407e+00-1.269850497583511453e-16j)
 (-2.986994709466125886e-02-1.467944150198448155e-16j), (-9.387224247129620780e-01-6.391989646898994953e-17j)
 (-8.836309273879704163e-02+6.053559251058110064e-17j), (-9.963818921854648014e-01-8.265157399800386349e-17j)
 (3.707656653575766570e-02+2.715211455504556650e-16j), (-8.701079944876055627e-01-6.671984615329088468e-17j)
 (-8.071008598207224383e-03-2.513036430184746353e-16j), (-9.144207714613228344e-01+6.013370707592005096e-17j)
 (4.423868247367587769e-02-1.659338900847545067e-16j), (-8.612757230073238013e-01-6.796533690384305451e-18j)
 (-1.709447078685403798e-01-2.642097099374824511e-17j), (-1.075623197260974884e+00-3.060787558031866569e-17j)
 (-1.102023410414204596e-01-2.434031239363131692e-16j), (-1.014044356154604198e+00+9.731771813046318308e-17j)
 (-5.313120939378306040e-02-1.047095251571033416e-16j), (-9.561361925531390860e-01+1.782281270794926540e-19j)
 (-1.842004949788562107e-01-5.300210615441192582e-17j), (-1.086367889026260025e+00+9.858741938637528731e-17j)
 (-1.186910935247485754e-01-9.756841642297040236e-17j), (-1.020020341818872467e+00+5.362459866192238022e-17j)
 (-3.803848079045542285e-02-1.787310515591055860e-16j), (-9.385290272071104001e-01-1.438054956138407539e-17j)
 (-1.193418611103292531e-01-1.790284406350784691e-16j), (-1.018993150042809992e+00-1.968250502001812095e-16j)
 (-2.019025684171453228e-01+2.019311426629757304e-16j), (-1.100714044776571088e+00-2.611846893080520112e-17j)
 (-1.698302784486781514e-01+2.517746825641902941e-16j), (-1.067801387664337964e+00+6.587231446011644088e-17j)
 (-1.323438962838532351e-01-4.491446728156593045e-18j), (-1.029474084303545034e+00+1.697883811733105563e-16j)
 (-1.279352506998106542e-01-4.352423148214719400e-17j), (-1.024223963990184894e+00-6.720469160708592023e-18j)
 (-4.040310866562889930e-02-1.293944157687227280e-16j), (-9.358497942125297842e-01+7.529604960819278803e-17j)
 (-1.032493408275729219e-01+1.142534300732858007e-16j), (-9.978534461363799402e-01-1.610269782526977241e-16j)
 (-1.445472924276023918e-01+9.148289954323110425e-18j), (-1.038308265523570029e+00+7.506657163791096698e-17j)
 (-3.248868406525282637e-01-4.623009455168546300e-17j), (-1.217804130081128200e+00+9.705339038458459368e-17j)
 (2.214416011196151945e-02+2.577987442352384477e-16j), (-8.699288947152981066e-01+2.550242136728186131e-17j)
 (-6.384721934384976483e-02-2.799813389679052446e-16j), (-9.550754891566934912e-01+7.654992873575974865e-17j)
 (-3.856038081877127821e-02+1.959946655903377391e-17j), (-9.289433157253595974e-01+1.326824613216396084e-16j)
 (-1.397130870971516892e-01+4.049126071909175480e-17j), (-1.029250137727220960e+00+3.334500935638414558e-16j)
 (-2.595433853596895157e-01+1.700960371171863787e-16j), (-1.148234002864889636e+00+2.911971520010338280e-17j)
 (-1.672248460038611162e-01+5.647415897429923632e-17j), (-1.055068482058095558e+00+5.052329581648006334e-17j)
 (-1.328796534836619858e-01-6.179230261130624618e-17j), (-1.019875760283425414e+00-8.294844308802098019e-17j)
 (-1.988377087447126268e-01+3.061659840393064408e-16j), (-1.084985739009429517e+00+5.899676168217008787e-18j)
 (-8.115118647505717431e-02-3.118418384749407502e-17j), (-9.664505934474174609e-01+1.357639793933131935e-16j)
 (-2.352240574676951745e-01-7.971943535228714372e-17j), (-1.119674294913995727e+00-6.181157396676543074e-17j)
 (-1.821239751685478914e-01+1.233261337064584331e-16j), (-1.065724497379024749e+00+6.243017838648887971e-17j)
 (-8.116261350880452086e-02-1.881886243526906274e-16j), (-9.639128752979733150e-01-8.382661038038795677e-18j)
 (-2.044608495049116126e-01-1.713877964629690376e-16j), (-1.086360306211901383e+00-3.057901271451621674e-17j)
 (-9.622097687893925444e-02-3.624858431611370238e-18j), (-9.772690843678294437e-01-1.062107800711544394e-16j)
 (-1.093483956102481169e-01+6.904932196930402604e-17j), (-9.895446102704065217e-01+3.734184301812324588e-17j)
 (-1.148118649469297842e-01-1.356359882639139224e-16j), (-9.941556436933436380e-01+5.563790212939745918e-17j)
 (-1.645315934976658567e-01-7.398399931893992358e-17j), (-1.043022393771279921e+00-1.506461798311810694e-16j)
 (-1.744426201470970772e-01+1.458327154773378473e-17j), (-1.052079899915147720e+00-1.913320585220921621e-16j)
 (-1.223839327349332540e-01-2.593382248435960624e-16j), (-9.991671504912830182e-01-3.176286170455317830e-17j)
 (-8.791697241701736110e-02+2.357364944801029036e-17j), (-9.638455871824883614e-01+2.008431195373020235e-16j)
 (-1.687711857251539549e-01-2.021862868670662442e-16j), (-1.043844657047862556e+00+1.040129306777341218e-17j)
 (-3.354400469010675179e-02-6.159351891725176326e-17j), (-9.077617926457968167e-01+2.871959567035522505e-17j)
 (-9.541833400678301214e-02+1.324691920432209479e-16j), (-9.687798991991584119e-01+4.484258788960423361e-17j)
 (-2.997135728398971077e-02+4.250357366284773591e-17j), (-9.024761608450482253e-01-3.105553941923721332e-17j)
 (-2.432200581069908496e-01+2.184448070616711665e-16j), (-1.114867561697354903e+00+5.742380629303092937e-17j)
 (-1.286830062791041174e-01-1.195516767359462890e-16j), (-9.994726720883548854e-01+6.576398521153682846e-17j)
 (-6.599259919026509436e-02-1.598096367406865763e-17j), (-9.359238899372740450e-01-1.634041940763499194e-16j)
 (-1.553554484943813208e-01+4.172388774815016250e-17j), (-1.024427827427639714e+00-1.253890597655932596e-16j)
 (-9.206334898539689227e-02+8.152397479913356793e-18j), (-9.602762798833499591e-01+6.453188772539965193e-17j)
 (-9.632245213569004538e-02+8.099791209684165534e-17j), (-9.636753993070661384e-01-1.146964018716806880e-17j)
 (-1.682641810156944029e-01-5.902125164776849744e-17j), (-1.034756609299834373e+00-1.115985519551404530e-17j)
 (-7.926619111964669506e-02+9.583596494723483896e-17j), (-9.448975658868365990e-01-1.281142961800433866e-16j)
 (-8.863358125336183446e-02+1.108593245789288780e-16j), (-9.534033684051610447e-01-1.063844524900313886e-17j)
 (-2.390136488525019254e-01+9.379628375341473898e-18j), (-1.102921314822073118e+00+8.335976973711094930e-17j)
 (9.232654844731302823e-02-3.307595315097609113e-16j), (-7.707184633051263889e-01+3.157888335803808787e-17j)
 (-7.970086740615106580e-02-6.065052010521315424e-17j), (-9.418826924388158384e-01+1.258308294520198074e-16j)
 (-4.173960698845594064e-02-1.426453084280267097e-16j), (-9.030577133312926996e-01-5.576474341431541673e-17j)
 (-1.254947690159266827e-01-1.672382263986169136e-16j), (-9.859486252318010457e-01-1.826983162822127634e-17j)
 (-7.557154440437692522e-02-6.247384883093814425e-17j), (-9.351606195894005547e-01-6.622032638229847911e-17j)
 (-3.295982787384230117e-02-8.048822717291432037e-17j), (-8.916835916577018351e-01-6.327941693979472610e-17j)
 (-1.062023786807073239e-01-1.608561108136236188e-16j), (-9.640603012269878258e-01-1.154315148966675858e-16j)
 (-1.344115375041710636e-01-1.170142907971879424e-16j), (-9.914030895106875629e-01-2.741481042783709227e-16j)
 (-1.134872074882551235e-01+1.641285828810943897e-16j), (-9.696118601873764398e-01-9.305068606140049365e-17j)
 (-8.695149107902910846e-02-8.213851282009597726e-17j), (-9.422087162380049508e-01-8.235423954597257069e-17j)
 (-2.308225559594398457e-02+1.395127378415093225e-16j), (-8.774715255172302886e-01+1.455989005058895370e-16j)
 (-1.380062628463026297e-01-8.604407841366275010e-17j), (-9.915270503678889069e-01+1.670732340317426085e-17j)
 (-2.751613038238366338e-01+4.164212912325887643e-17j), (-1.127813082319569116e+00+6.025909292645515613e-17j)
 (-3.972052394875424386e-01+2.609607710831414119e-17j), (-1.248987482867449650e+00-3.998045561120360806e-17j)
 (-3.052506814804775148e-01-2.300459556988786967e-16j), (-1.156162864191094819e+00-1.223228858261372276e-16j)
 (-1.725836001911409678e-01+1.463116519128476083e-17j), (-1.022625197215835557e+00+9.353725558481569765e-17j)
 (-1.755104735180268716e-01+1.546031738796822574e-16j), (-1.024680960377321481e+00-4.491624041447387707e-17j)
 (-2.091112861180703941e-01-2.092575457353648163e-16j), (-1.057410138869966154e+00-4.169512898329659044e-17j)
 (-1.682248765518559175e-01+1.026930338344505248e-16j), (-1.015651571792155483e+00-6.951818238836576693e-17j)
 (-2.567847305870049057e-01-8.841762930411489215e-17j), (-1.103338745449637281e+00-4.241257261774862726e-17j)
 (-1.739454909433599816e-01+2.294883374101946805e-17j), (-1.019626303100701570e+00-5.377474071441981158e-18j)
 (-1.187647226836136272e-01-2.704450096089577583e-17j), (-9.635718103468100537e-01-3.044606836090070593e-17j)
 (-1.527333053303210064e-01+7.028445177588128366e-17j), (-9.966661472496108898e-01-9.796436520040511730e-17j)
 (-2.146123287305238270e-01-6.880593567836188703e-17j), (-1.057670404195558689e+00-1.147216166038014766e-16j)
 (-1.370526344386237827e-01+1.836122170327618124e-16j), (-9.792354232787896517e-01-3.220118057812929442e-17j)
 (-5.625645987896474298e-02+4.682454762260857356e-17j), (-8.975634424637042308e-01-2.286373459718451619e-17j)
 (-1.997597594823642686e-01-6.770442836659652812e-17j), (-1.040190416721495703e+00-3.188926343085658545e-17j)
 (-2.511586483501610512e-01-1.390833745689339769e-16j), (-1.090712461694199664e+00+4.947077407289803753e-18j)
 (-2.801748752482415283e-01-3.327496718587814075e-16j), (-1.118851326688719450e+00+1.402844679441121105e-17j)
 (-5.820976347604379930e-02+6.386547039101632928e-17j), (-8.960083355458288157e-01+1.564367402965711767e-17j)
 (-2.338948762003544568e-01-1.178888199447844147e-16j), (-1.070815051973970755e+00-1.414231427079754453e-17j)
 (8.200860322383540790e-02+1.378560672212775486e-16j), (-7.540326598701105887e-01-7.348354259702069969e-17j)
 (-8.150646417258432253e-02-1.874067451571075821e-16j), (-9.166682987456508114e-01-1.984437005972606927e-16j)
 (-2.869597695311134067e-01+8.249890250130114953e-17j), (-1.121241660284702846e+00-1.128157844365223961e-16j)
 (-1.072299690040984799e-01-1.729053908282378588e-16j), (-9.406314011825429588e-01-1.013995382058116041e-16j)
 (-2.155533938577876840e-01-7.173580276629750100e-17j), (-1.048073853248665310e+00+9.629170016403047084e-18j)
 (-2.280313803936523664e-01-1.623649897397772240e-16j), (-1.059670353328106218e+00-5.984771532275183260e-17j)
 (-2.884010417643033120e-01+1.066537282369042328e-16j), (-1.119158015117357685e+00-3.820092191348036124e-17j)
 (-6.327343454257911004e-02+1.444716178730529269e-16j), (-8.931478957334545443e-01+3.736621746583837301e-17j)
 (-1.249055522485051362e-01-6.279122030565922788e-17j), (-9.538969892409383533e-01+7.305674898677322740e-17j)
 (-1.965938214238258652e-01-3.830982616444664893e-18j), (-1.024701722726382158e+00+1.437175626959741424e-16j)
 (-3.141303327107311527e-01+5.226890087634430160e-17j), (-1.141354187377121576e+00+6.275251172578182027e-17j)
 (3.974169879179406673e-02-1.610620329923985480e-16j), (-7.865975988376017192e-01+1.305253567623892634e-16j)
 (9.180222687236350154e-02-3.266671315769947668e-17j), (-7.336520038649847475e-01+2.631658777829143177e-17j)
 (-3.038044347436260617e-01-7.654272461951475659e-17j), (-1.128373089279965491e+00+1.798576530396054189e-16j)
 (-6.207964922950238995e-02-3.041751589421570166e-17j), (-8.857622188022743481e-01+1.966168522339450329e-17j)
 (-2.330101735505087923e-01+1.443088450727698625e-16j), (-1.055806149943873340e+00+1.505911101519971965e-16j)
 (-1.060282623801328677e-01+3.091653615864320181e-17j), (-9.279371379252833174e-01-4.353464649564439912e-17j)
 (-6.504338432594686248e-02+2.442590840296366625e-16j), (-8.860646519014208078e-01-2.118114489780866765e-16j)
 (1.566223381290651750e-02+1.220774392553997591e-16j), (-8.044709192190863112e-01+4.737486190666397044e-17j)
 (-1.117527045276245079e-01-2.692298063798555142e-17j), (-9.309972369903027900e-01-8.677492875903104280e-17j)
 (-4.320030146265937954e-02-8.839137175259088013e-17j), (-8.615557078784723544e-01+7.237981446693259376e-17j)
 (-1.632026304840072384e-01+1.170703060714742604e-17j), (-9.806684059239990647e-01-1.751283405688729835e-18j)
 (-6.632746616418722096e-02-1.649971023911009795e-16j), (-8.829031062483085890e-01+5.615687627824418336e-17j)
 (-2.578785785457279323e-01-1.266230790768406160e-16j), (-1.073563579443145954e+00+9.836007260986174601e-17j)
 (-8.322438485574475131e-02-3.788265046019402920e-17j), (-8.980182432851562258e-01+1.084507568957566846e-16j)
 (-9.219322880585012481e-02+2.291471458571246458e-16j), (-9.060954420357899552e-01-3.516696405833012871e-17j)
 (-2.250659499507956796e-01-1.326410523937169966e-16j), (-1.038076015799948015e+00-6.292606451468320615e-17j)
 (-1.743638839019123199e-01-1.494612433994011391e-16j), (-9.864813007394204192e-01-1.403303532467176286e-16j)
 (-5.816467583410521447e-02-9.052701176873254441e-17j), (-8.693889425798810855e-01+3.878477598986302301e-17j)
 (-2.505820595153049890e-01-3.112525883034529156e-16j), (-1.060912675640337977e+00+2.091835885786717115e-16j)
 (-2.071954322678926097e-03+8.211287753701883053e-17j), (-8.115084198493435208e-01+6.657157735156938848e-17j)
 (-2.156121582663869662e-01+3.146568342305274317e-17j), (-1.024153973768753945e+00-1.488936004362871790e-17j)
 (-4.306462107276775031e-01+1.104762953564837400e-16j), (-1.238292877331821140e+00-5.970131790557569960e-17j)
 (-1.397467875971381834e-01-1.196104547813470121e-16j), (-9.464978069814429240e-01-7.195611757381974101e-17j)
 (-2.360740810795680933e-01+3.689779465282916950e-16j), (-1.041928955475036389e+00+6.628772749842014905e-17j)
 (-2.835343605401401956e-01-6.900979383265622823e-17j), (-1.088492592730700981e+00-5.225598319071020889e-17j)
 (-2.142230846204813965e-01+4.257639572157390067e-17j), (-1.018284177943295399e+00-1.269972863479168799e-16j)
 (-1.499676375377462789e-01+2.624389118493778268e-16j), (-9.531310958835125247e-01+1.523384053252161901e-17j)
 (-3.703287647528566429e-02+2.125446846665718092e-16j), (-8.392982042885487326e-01+1.392381926392711747e-17j)
 (-3.370118036208036294e-02+2.375113027273797883e-16j), (-8.350678826415344203e-01-3.878660502511331798e-18j)
 (-1.405906062289483949e-01+7.289457641387754694e-17j), (-9.410581885277441438e-01+9.458127438016704424e-17j)
 (-3.593114541239467163e-02-2.477391569293230449e-16j), (-8.354991138384439964e-01-5.582203487374634108e-17j)
 (-1.596603011177475384e-01+3.633152150398727070e-16j), (-9.583281623340283994e-01-1.533214208111823756e-16j)
 (-2.924940548556835274e-01-2.189465677247553858e-16j), (-1.090261316080542997e+00+1.759932910148096508e-16j)
 (-3.465866715037002610e-01-1.798313821485408006e-16j), (-1.143452840511160362e+00-7.741722235759098706e-17j)
 (-3.097024754278728809e-01-2.712392560615446675e-17j), (-1.105667060547934399e+00-3.698164553590873487e-17j)
 (-4.962935545330849352e-01-1.229842874058432098e-16j), (-1.291356064652028568e+00+7.173205614213619728e-17j)
 (-9.892297955295226153e-03-5.116816400830033247e-19j), (-8.040522425159859488e-01+2.178420247656066021e-17j)
 (-2.346521711678493660e-01+2.486094257841560049e-18j), (-1.027909060170040023e+00-2.695309923515694369e-17j)
 (-1.085527392514142597e-01-1.230678426583520332e-16j), (-9.009060832520470186e-01-8.249521338744758508e-17j)
 (-2.096830878858834402e-01-1.107646537729992885e-16j), (-1.001132397999391133e+00+3.779413580471541906e-18j)
 (-2.331110653633761409e-01+1.824809299689994876e-17j), (-1.023655853261985271e+00-1.072975806424156994e-16j)
 (-2.580065918219882071e-01+1.188641195348933990e-16j), (-1.047646369736018768e+00-6.911225639330081458e-17j)
 (-4.817210140811839514e-02+1.366646260024519635e-16j), (-8.369063821262869851e-01+8.057640347015660044e-19j)
 (-2.577456735477407501e-01-3.264309392496215313e-17j), (-1.045573970417457810e+00+1.046314708951051779e-16j)
 (-2.087448330574373234e-01+2.664649030484282545e-17j), (-9.956666599851099475e-01-3.180689908819694985e-17j)
 (-1.602222733381341024e-01+6.825013225968332021e-18j), (-9.462371447894668552e-01+1.219882880666989378e-16j)
 (-1.796389763332865985e-01+1.561808104232266690e-16j), (-9.647464073335783041e-01-7.034857262738206401e-17j)
 (-1.328791578512237559e-01-5.662713429710832378e-17j), (-9.170786639856686184e-01+1.425007406651199993e-16j)
 (-1.980246218629597432e-01+2.239707605264074540e-16j), (-9.813157192769453863e-01+1.126206395940008271e-17j)
 (-1.037755249428769927e-01+1.429355444367762645e-16j), (-8.861577303422837337e-01-1.336977210560248466e-16j)
 (-2.338273781397258722e-01-1.066484985874168931e-16j), (-1.015300208791223735e+00-8.917643774214614470e-17j)
 (-2.341219113355992865e-01+1.353167889569024473e-16j), (-1.014684885066947206e+00+8.395300699247911537e-17j)
 (-1.513554081520437355e-01+7.277471270440083628e-17j), (-9.310080433523857391e-01+1.100416561924205317e-16j)
 (-2.216310492359052087e-01+1.788251949500686459e-16j), (-1.000372864856068800e+00-4.875350615592353058e-17j)
 (-2.342325987105807195e-01+2.031993936232249636e-16j), (-1.012063114263373809e+00+8.130571595049843445e-17j)
